Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2015-04-11,236.01600646972656,239.53700256347656,234.1750030517578,236.552001953125,236.552001953125,16365200,0.002033259831241363,0.02957469516568881,0.0020311955561355304
2015-04-12,236.53500366210935,237.72799682617188,233.4949951171875,236.1529998779297,236.1529998779297,12387900,-0.0016867414855967766,0.029241357277381703,-0.0016881656356903948
2015-04-13,235.9499969482422,236.93499755859372,221.9960021972656,224.5870056152344,224.5870056152344,31181800,-0.04897669844835295,0.030269882686371773,-0.05021671457956213
2015-04-14,224.75900268554688,224.9759979248047,216.322998046875,219.15899658203125,219.15899658203125,31719000,-0.024168847250684244,0.030101649688797645,-0.0244657067673963
2015-04-15,219.072998046875,223.8329925537109,218.6490020751953,223.8329925537109,223.8329925537109,22562000,0.02132696373215137,0.03030176486700322,0.02110272663610571
2015-04-16,223.91700744628903,229.6719970703125,223.91700744628903,228.572998046875,228.572998046875,24805400,0.02117652737018516,0.030712427783578407,0.02095542078043048
2015-04-17,228.5749969482422,228.906005859375,221.94200134277344,222.8820037841797,222.8820037841797,20429800,-0.0248979289387814,0.02517539747323682,-0.025213125195807665
2015-04-18,222.85299682617188,224.3159942626953,220.87600708007807,223.3560028076172,223.3560028076172,12939000,0.0021266814520228827,0.024852664401818797,0.0021244232660850323
2015-04-19,223.45599365234372,226.35299682617188,222.3730010986328,222.6000061035156,222.6000061035156,15021500,-0.0033847163031152094,0.024808640223094064,-0.00339045741368914
2015-04-20,222.61199951171875,226.3509979248047,221.9770050048828,224.62600708007807,224.62600708007807,18364700,0.009101531540930408,0.024940821367165928,0.009060362216785417
2015-04-21,224.6199951171875,235.2689971923828,224.30099487304688,235.2689971923828,235.2689971923828,24978000,0.04738093442808955,0.025929142090509588,0.046292699936540706
2015-04-22,235.6020050048828,237.90899658203125,233.4759979248047,234.17599487304688,234.17599487304688,23847900,-0.004645755847049293,0.025929216285468182,-0.004656580910825517
2015-04-23,234.0529937744141,236.4750061035156,233.19900512695312,236.4620056152344,236.4620056152344,17036000,0.00976193458012986,0.02177999939588922,0.009714594733087079
2015-04-24,235.97000122070312,236.30499267578125,229.93299865722656,231.26800537109372,231.26800537109372,21448700,-0.021965474878836266,0.022099213974228142,-0.02221030781053106
2015-04-25,231.2350006103516,232.56100463867188,226.3370056152344,226.38999938964844,226.38999938964844,13957200,-0.021092437640122363,0.022263135582062703,-0.02131806137951206
2015-04-26,226.41000366210935,226.94400024414065,214.87399291992188,219.42999267578125,219.42999267578125,28943700,-0.03074343713340466,0.022834114923120267,-0.031225931376802334
2015-04-27,219.4290008544922,233.30499267578125,218.0229949951172,229.28599548339844,229.28599548339844,38574000,0.04491638853663882,0.024023099302682087,0.043936871246002325
2015-04-28,228.968994140625,229.4949951171875,223.06900024414065,225.85499572753903,225.85499572753903,21469200,-0.014963843511793695,0.023115855966709956,-0.015076931389111392
2015-04-29,225.59100341796875,227.0399932861328,223.42999267578125,225.80799865722656,225.80799865722656,18936500,-0.00020808514844261605,0.022745716317386932,-0.00020810680116090875
2015-04-30,225.6929931640625,239.56300354003903,224.9929962158203,236.1450042724609,236.1450042724609,33818600,0.04577785409154522,0.024308832249490698,0.04476096650210979
2015-05-01,235.93899536132807,238.96600341796875,232.07899475097656,232.07899475097656,232.07899475097656,18815300,-0.017218274568252312,0.02435252080360829,-0.01736823289978197
2015-05-02,232.34100341796875,235.7270050048828,232.34100341796875,234.92999267578125,234.92999267578125,12535500,0.012284601318028887,0.024045869817951503,0.012209757927328984
2015-05-03,234.8800048828125,243.2400054931641,234.0829925537109,240.3580017089844,240.3580017089844,18494100,0.023104793778690347,0.02445427948785715,0.022841919434435122
2015-05-04,240.3560028076172,242.63800048828125,237.80999755859372,239.01800537109372,239.01800537109372,21223400,-0.005575001990210771,0.024464702821189253,-0.005590600314613297
2015-05-05,238.8520050048828,239.20399475097656,232.0540008544922,236.1210021972656,236.1210021972656,23929100,-0.012120439082948242,0.023910129666402442,-0.012194490570728496
2015-05-06,236.24899291992188,236.45399475097656,229.2310028076172,229.7819976806641,229.7819976806641,29587200,-0.026846423899664962,0.024119378118198836,-0.027213371532453103
2015-05-07,229.66200256347656,239.10499572753903,228.572998046875,237.33399963378903,237.33399963378903,29064400,0.03286594262976261,0.02497079577095667,0.03233740691424461
2015-05-08,237.20399475097656,246.2749938964844,236.2740020751953,243.86300659179688,243.86300659179688,27445500,0.027509783545898392,0.024846779148723002,0.027138189042092715
2015-05-09,243.7689971923828,247.8040008544922,239.63900756835935,241.83200073242188,241.83200073242188,19790500,-0.008328470512031005,0.02487431677501485,-0.00836334599719275
2015-05-10,241.72900390625,244.0679931640625,238.8489990234375,240.29600524902344,240.29600524902344,15019100,-0.006351498059588678,0.02420243439974696,-0.0063717546420386335
2015-05-11,240.2989959716797,244.2700042724609,239.37600708007807,242.1580047607422,242.1580047607422,20892300,0.00774877430770915,0.024234356540931527,0.007718906748170874
2015-05-12,242.1450042724609,242.8809967041016,240.0989990234375,241.11199951171875,241.11199951171875,19282600,-0.004319515475265434,0.024249422095740242,-0.004328871534384656
2015-05-13,241.3979949951172,243.70399475097656,235.0449981689453,236.3769989013672,236.3769989013672,27180100,-0.019638179020291524,0.022708033251190956,-0.019833570375609212
2015-05-14,236.2140045166016,237.7989959716797,234.0570068359375,236.9290008544922,236.9290008544922,24413700,0.002335260857404098,0.02216577432887923,0.002332538373417759
2015-05-15,236.9550018310547,238.7530059814453,236.7949981689453,237.60499572753903,237.60499572753903,16329400,0.0028531537743747837,0.02188928323815177,0.0028490912566354037
2015-05-16,237.6439971923828,237.69700622558597,235.2949981689453,236.1529998779297,236.1529998779297,11089700,-0.0061109651552712085,0.02163999887604606,-0.00612971352227109
2015-05-17,236.00999450683597,238.0249938964844,236.00999450683597,236.802001953125,236.802001953125,11134300,0.002748227105015877,0.021066420041694813,0.002744457633568561
2015-05-18,236.88699340820312,237.2100067138672,232.4600067138672,233.1280059814453,233.1280059814453,16780300,-0.015515054523934979,0.021314274814944387,-0.015636672562722796
2015-05-19,233.03700256347656,234.1510009765625,231.81700134277344,231.94700622558597,231.94700622558597,14241900,-0.005065885374378132,0.021330159999182394,-0.00507876047261207
2015-05-20,231.88999938964844,234.68299865722656,231.8419952392578,234.01800537109372,234.01800537109372,15499400,0.008928759974998535,0.021328085024616843,0.008889134295103218
2015-05-21,234.01600646972656,236.24200439453125,233.8350067138672,235.343994140625,235.343994140625,15108900,0.005666182682946053,0.01952275048763428,0.005650190252098664
2015-05-22,235.3209991455078,240.968994140625,235.05999755859372,240.34800720214844,240.34800720214844,27003000,0.021262548380705182,0.01987124799766182,0.021039654392675935
2015-05-23,240.28599548339844,241.0249938964844,238.6909942626953,238.8719940185547,238.8719940185547,14605000,-0.00614115007973548,0.019843114250837006,-0.006160084501103912
2015-05-24,238.9759979248047,241.97799682617188,238.81100463867188,240.9530029296875,240.9530029296875,11508000,0.008711816216392387,0.01943021154091725,0.008674087312006046
2015-05-25,240.927001953125,241.02099609375,236.63699340820312,237.1100006103516,237.1100006103516,14423900,-0.015949177941796955,0.01924535626650448,-0.01607773483048485
2015-05-26,237.10400390625,238.24200439453125,235.69200134277344,237.11599731445312,237.11599731445312,16425000,2.5290810535594233e-05,0.018249733302349688,2.5290490728437568e-05
2015-05-27,237.06500244140625,238.6360015869141,236.69500732421875,237.2830047607422,237.2830047607422,18837000,0.0007043280427325715,0.01642036365339151,0.0007040801201424068
2015-05-28,237.2570037841797,237.82400512695312,236.6519927978516,237.4080047607422,237.4080047607422,13829600,0.0005267971051110543,0.01613323847317485,0.0005266583962282316
2015-05-29,237.3769989013672,237.52200317382807,235.7310028076172,237.0959930419922,237.0959930419922,14805000,-0.0013142426223767822,0.016139222740591385,-0.0013151069966266735
2015-05-30,237.0919952392578,237.09300231933597,232.04600524902344,233.34500122070312,233.34500122070312,14098600,-0.015820561845702352,0.014139453740601963,-0.015947042706826734
2015-05-31,233.13499450683597,233.2519989013672,229.54200744628903,230.19000244140625,230.19000244140625,14730800,-0.013520747231747232,0.014002357362772009,-0.013612984892928127
2015-06-01,230.2330017089844,231.71299743652344,221.29600524902344,222.92599487304688,222.92599487304688,26090500,-0.03155657279341828,0.014914863424522865,-0.032065210637688614
2015-06-02,222.8939971923828,226.4160003662109,222.41900634765625,225.8029937744141,225.8029937744141,20459000,0.012905623245084596,0.014440073984566648,0.012823055324273793
2015-06-03,225.73599243164065,227.4040069580078,223.92999267578125,225.87399291992188,225.87399291992188,17752400,0.0003144296021988513,0.014429535380185548,0.00031438017957116854
2015-06-04,225.77200317382807,226.58099365234372,224.0540008544922,224.32400512695312,224.32400512695312,14728100,-0.006862179097875454,0.014331238734809076,-0.006885832118475905
2015-06-05,224.1540069580078,225.96800231933597,223.1790008544922,224.95199584960935,224.95199584960935,18056500,0.0027994806989151133,0.01353066392637925,0.002795569450765387
2015-06-06,225.0050048828125,225.718994140625,224.3789978027344,225.61900329589844,225.61900329589844,11131500,0.002965110150589645,0.01199289172864445,0.0029607228818376284
2015-06-07,225.5959930419922,226.19400024414065,222.6519927978516,222.8809967041016,222.8809967041016,13318400,-0.012135531811591105,0.01079749152221727,-0.012209768590978913
2015-06-08,222.8789978027344,229.4640045166016,222.8390045166016,228.48899841308597,228.48899841308597,23378400,0.02516141704278896,0.011896260894434702,0.024850080233436732
2015-06-09,228.5379943847656,230.95399475097656,227.9290008544922,229.04800415039065,229.04800415039065,28353100,0.002446532398439949,0.011889178162754121,0.002443544510369354
2015-06-10,228.9949951171875,229.7819976806641,228.00999450683597,228.8029937744141,228.8029937744141,15904800,-0.0010696900716746782,0.011760219251011473,-0.0010702625984199304
2015-06-11,228.85499572753903,230.28700256347656,228.7669982910156,229.7050018310547,229.7050018310547,14416000,0.003942291321283653,0.011796400161579013,0.003934540853908314
2015-06-12,229.7050018310547,231.0570068359375,229.31300354003903,229.98199462890625,229.98199462890625,14017700,0.0012058631533644615,0.01129737765304523,0.0012051366843483038
2015-06-13,229.9199981689453,232.6519927978516,229.2100067138672,232.4019927978516,232.4019927978516,13305300,0.010522554919354388,0.011474526884126292,0.010467578165980995
2015-06-14,232.44200134277344,234.8580017089844,232.0039978027344,233.54299926757807,233.54299926757807,12165900,0.004909624293621961,0.011501848101336245,0.004897611391449035
2015-06-15,233.4219970703125,237.83599853515625,233.4219970703125,236.822998046875,236.822998046875,19912100,0.014044517667339385,0.011749430658300529,0.013946807230271356
2015-06-16,236.76499938964844,251.74200439453125,236.1219940185547,250.8950042724609,250.8950042724609,41612000,0.05941993109470145,0.015975472096307987,0.0577215235200358
2015-06-17,250.822998046875,256.8529968261719,246.4759979248047,249.28399658203125,249.28399658203125,43858400,-0.006421043316909514,0.01571482807903009,-0.006441746888821897
2015-06-18,249.4279937744141,252.1080017089844,244.1269989013672,249.0070037841797,249.0070037841797,30980200,-0.001111153550366062,0.01566695808413463,-0.0011117713391535112
2015-06-19,249.04299926757807,250.9770050048828,243.78700256347656,244.6060028076172,244.6060028076172,23965300,-0.017674205583297353,0.016038159476077618,-0.017832259441455525
2015-06-20,244.52999877929688,245.8280029296875,240.6269989013672,245.2120056152344,245.2120056152344,20608100,0.0024774649872099097,0.016020829635132086,0.0024744011301841206
2015-06-21,245.1000061035156,245.2239990234375,241.8820037841797,243.94400024414065,243.94400024414065,10600900,-0.005171057460715778,0.015617838557427452,-0.0051844736489190454
2015-06-22,243.968994140625,247.91700744628903,243.7790069580078,246.9900054931641,246.9900054931641,17692500,0.01248649380995226,0.01571014598738814,0.012409180462625208
2015-06-23,246.927001953125,247.3040008544922,243.13299560546875,244.29600524902344,244.29600524902344,15108700,-0.010907324929045448,0.015796160134772915,-0.010967245914401352
2015-06-24,244.2819976806641,244.34100341796875,240.51499938964844,240.51499938964844,240.51499938964844,17344900,-0.01547714976149872,0.015779356043305715,-0.015598171178905587
2015-06-25,240.3650054931641,243.33200073242188,240.3650054931641,242.7989959716797,242.7989959716797,16133100,0.009496275025787648,0.01586211455354248,0.00945146884397475
2015-06-26,242.60400390625,243.74899291992188,241.5529937744141,243.593994140625,243.593994140625,13983500,0.0032743058337771913,0.015867906590153604,0.0032689569671338244
2015-06-27,243.5489959716797,251.3390045166016,243.11700439453125,250.9900054931641,250.9900054931641,20488600,0.0303620431145335,0.016748074014537286,0.029910238649985002
2015-06-28,250.9550018310547,251.1719970703125,247.4340057373047,249.0110015869141,249.0110015869141,15137600,-0.007884791676710412,0.016835505018412158,-0.007916041018021671
2015-06-29,248.7209930419922,257.1730041503906,248.58099365234372,257.0639953613281,257.0639953613281,34742900,0.032339911582594194,0.0173873709915486,0.03182798451698441
2015-06-30,257.0360107421875,267.86700439453125,255.9459991455078,263.0719909667969,263.0719909667969,44533800,0.023371595065360795,0.017455607796127644,0.023102661546717907
2015-07-01,263.3450012207031,265.1719970703125,255.7740020751953,258.6210021972656,258.6210021972656,27029800,-0.01691928035810175,0.016593225161647948,-0.017064046599051412
2015-07-02,258.552001953125,261.6310119628906,254.11599731445312,255.41200256347656,255.41200256347656,21551900,-0.012408116922156931,0.016824293024242754,-0.012485740380607286
